filename,cls,x1,y1,x2,y2,conf
83.jpg,2,886.9541015625,70.19153594970703,1030.857421875,184.81130981445312,0.8150124549865723
83.jpg,2,1600.7713623046875,165.26943969726562,1917.8477783203125,499.7994689941406,0.8131918907165527
83.jpg,2,1200.7283935546875,133.74200439453125,1311.1519775390625,337.37432861328125,0.7763657569885254
83.jpg,2,1377.14990234375,41.36627197265625,1500.5145263671875,179.11898803710938,0.7676076889038086
83.jpg,2,1477.619873046875,782.3512573242188,1630.1495361328125,930.9127807617188,0.7655900716781616
83.jpg,2,348.30029296875,356.350341796875,484.3092956542969,486.2413330078125,0.7568770051002502
83.jpg,2,1602.6859130859375,281.099609375,1915.1964111328125,497.3096008300781,0.751272976398468
83.jpg,2,0.5548095703125,467.4604797363281,140.398193359375,742.0947265625,0.7493001818656921
83.jpg,2,939.3240966796875,10.7655029296875,1027.1220703125,78.107177734375,0.7152588963508606
83.jpg,2,1043.48095703125,988.7601318359375,1138.75439453125,1077.7740478515625,0.6804664731025696
83.jpg,2,1041.3834228515625,248.57958984375,1165.426513671875,428.3612365722656,0.6545236706733704
83.jpg,2,1.21051025390625,933.5550537109375,249.5998077392578,1079.210693359375,0.6401804685592651
83.jpg,2,1293.1240234375,49.26427459716797,1392.05810546875,178.45761108398438,0.6193928122520447
83.jpg,2,1147.6702880859375,993.904296875,1266.05126953125,1080.0,0.6137419939041138
83.jpg,2,422.83209228515625,497.3418273925781,577.7546997070312,672.723388671875,0.6051493287086487
83.jpg,2,627.8590698242188,366.44366455078125,718.1403198242188,451.306640625,0.5817793011665344
83.jpg,2,198.04591369628906,2.607147216796875,387.9822998046875,180.58169555664062,0.5797998309135437
83.jpg,2,361.29266357421875,739.642822265625,462.7535705566406,864.828369140625,0.5559840798377991
83.jpg,2,699.8497314453125,938.6318359375,927.3798828125,1080.0,0.5512920618057251
83.jpg,2,1093.5479736328125,937.3987426757812,1167.938232421875,1041.567138671875,0.5475901961326599
83.jpg,2,1696.5244140625,933.450439453125,1891.690185546875,1075.616455078125,0.46375611424446106
83.jpg,2,1122.99853515625,437.36846923828125,1338.964111328125,659.0189208984375,0.44714564085006714
83.jpg,2,1041.78955078125,210.07672119140625,1130.92529296875,290.0885925292969,0.4418451488018036
83.jpg,2,1055.0570068359375,967.8140258789062,1160.294921875,1068.19580078125,0.41454222798347473
83.jpg,2,1679.77001953125,162.94198608398438,1919.400146484375,338.8541259765625,0.41217634081840515
83.jpg,2,697.3892211914062,237.55430603027344,777.0142822265625,339.85614013671875,0.37372514605522156
83.jpg,2,650.54736328125,418.4996337890625,765.3958740234375,583.9601440429688,0.3711279630661011
83.jpg,2,1020.087890625,13.019290924072266,1103.334228515625,80.54310607910156,0.366495281457901
83.jpg,2,1383.614501953125,157.9739227294922,1511.9989013671875,257.5570068359375,0.350505530834198
83.jpg,2,497.11358642578125,954.7664794921875,716.6055908203125,1078.959228515625,0.32451921701431274
83.jpg,2,1877.2225341796875,494.55120849609375,1920.0,725.6038818359375,0.29448971152305603
83.jpg,2,141.7648468017578,589.57177734375,336.4662780761719,851.0496826171875,0.2561466097831726
84.jpg,2,0.0,470.01617431640625,141.77822875976562,758.1941528320312,0.9583322405815125
84.jpg,2,858.9929809570312,66.38813781738281,1084.45751953125,362.006591796875,0.9359637498855591
84.jpg,2,898.5023803710938,279.8629455566406,1057.507568359375,452.03265380859375,0.9301347136497498
84.jpg,2,1161.305908203125,733.2090454101562,1276.42333984375,1002.6264038085938,0.9195591807365417
84.jpg,2,1715.4736328125,352.0392150878906,1919.843017578125,589.759033203125,0.9089604616165161
84.jpg,2,1318.924072265625,197.145263671875,1563.779296875,398.74847412109375,0.8908476233482361
84.jpg,2,666.094482421875,48.86326217651367,869.685791015625,306.5578308105469,0.8871804475784302
84.jpg,2,1477.7061767578125,780.9957275390625,1621.3798828125,945.0441284179688,0.8842299580574036
84.jpg,2,1158.2266845703125,12.198005676269531,1316.5400390625,166.06768798828125,0.8642780184745789
84.jpg,2,968.3994140625,633.1953125,1229.1884765625,832.01904296875,0.8557896614074707
84.jpg,2,1079.29296875,138.69970703125,1224.145263671875,347.95562744140625,0.8361613154411316
84.jpg,2,1040.209228515625,819.4476928710938,1170.939208984375,985.2214965820312,0.8356532454490662
84.jpg,2,411.2552490234375,26.494382858276367,565.5536499023438,158.29928588867188,0.8187350034713745
84.jpg,2,1029.6383056640625,216.0838623046875,1121.824951171875,303.0482482910156,0.8074229955673218
84.jpg,2,1305.6793212890625,815.4781494140625,1438.0294189453125,1016.4548950195312,0.8026276230812073
84.jpg,2,365.1065673828125,744.8995971679688,464.97705078125,863.8767700195312,0.7832044363021851
84.jpg,2,1588.0067138671875,172.4483184814453,1912.4853515625,494.3859558105469,0.7747242450714111
84.jpg,2,504.8919982910156,355.80706787109375,665.2999267578125,530.784912109375,0.7645796537399292
84.jpg,2,140.47384643554688,582.5782470703125,339.0936584472656,843.3822021484375,0.7612723112106323
84.jpg,2,202.80340576171875,3.3750858306884766,376.99822998046875,168.9678497314453,0.7442219257354736
84.jpg,2,625.6741943359375,246.28628540039062,727.527587890625,394.9098815917969,0.7347095608711243
84.jpg,2,1056.119873046875,996.059814453125,1147.4931640625,1080.0,0.7224616408348083
84.jpg,2,334.81640625,333.06195068359375,479.5360107421875,479.71282958984375,0.7215369939804077
84.jpg,2,1527.986083984375,75.63107299804688,1738.7421875,291.05279541015625,0.7085471153259277
84.jpg,2,1154.4228515625,970.166015625,1266.687744140625,1078.611328125,0.6998170614242554
84.jpg,2,1185.71337890625,131.90045166015625,1299.6185302734375,312.95843505859375,0.6972548961639404
84.jpg,2,1116.288330078125,365.56512451171875,1343.3837890625,646.7037963867188,0.6940041780471802
84.jpg,2,419.1120300292969,494.48309326171875,592.3895263671875,664.6951904296875,0.6917897462844849
84.jpg,2,1086.77685546875,928.6722412109375,1175.100830078125,1041.2528076171875,0.6864926218986511
84.jpg,2,1371.8671875,149.44308471679688,1511.072998046875,257.54949951171875,0.5204611420631409
84.jpg,2,693.9808959960938,927.6806030273438,1031.302978515625,1080.0,0.5203373432159424
84.jpg,2,1060.530029296875,981.9066162109375,1168.7061767578125,1075.17431640625,0.4486088156700134
84.jpg,2,1.0929107666015625,918.4638061523438,242.7542266845703,1079.978271484375,0.4445513188838959
84.jpg,2,427.2520751953125,849.5660400390625,620.838623046875,1028.7391357421875,0.41746896505355835
84.jpg,2,696.8026123046875,934.0257568359375,931.3547973632812,1079.1507568359375,0.39209428429603577
84.jpg,2,1022.1181640625,12.877750396728516,1120.010498046875,81.67948150634766,0.38692507147789
84.jpg,2,630.971435546875,364.97589111328125,744.9398193359375,449.486572265625,0.3509318232536316
84.jpg,2,1368.980224609375,714.2715454101562,1504.388427734375,836.18408203125,0.34112825989723206
84.jpg,2,158.93211364746094,827.8804321289062,625.955078125,1037.599853515625,0.2921108305454254
84.jpg,2,1284.11962890625,46.40641784667969,1401.42724609375,202.03109741210938,0.2824976444244385
85.jpg,2,0.0,472.86419677734375,144.0591278076172,764.7886962890625,0.9428396224975586
85.jpg,2,862.7991943359375,180.7276611328125,1075.02392578125,426.0009765625,0.9343602657318115
85.jpg,2,701.162353515625,27.43912124633789,857.1718139648438,337.66949462890625,0.9240403175354004
85.jpg,2,1026.7421875,695.733642578125,1198.418212890625,853.8316040039062,0.913469135761261
85.jpg,2,1714.8460693359375,352.2333984375,1919.7022705078125,600.9827270507812,0.9119001626968384
85.jpg,2,1155.722900390625,662.6348266601562,1278.4061279296875,996.66796875,0.8985940217971802
85.jpg,2,392.34283447265625,22.17015838623047,574.89697265625,147.05081176757812,0.8753154873847961
85.jpg,2,1043.270751953125,821.1425170898438,1163.1171875,975.7906494140625,0.874112069606781
85.jpg,2,1089.33447265625,134.79034423828125,1208.71923828125,320.1141357421875,0.8677517175674438
85.jpg,2,505.6751403808594,363.92120361328125,663.3773193359375,542.0498046875,0.8520861268043518
85.jpg,2,1399.912109375,45.083885192871094,1501.528076171875,192.4241180419922,0.84278804063797
85.jpg,2,1166.0556640625,28.35820770263672,1246.2119140625,168.43426513671875,0.8338831663131714
85.jpg,2,1596.186767578125,163.55126953125,1917.9774169921875,483.3109130859375,0.8318595290184021
85.jpg,2,1324.1173095703125,181.58949279785156,1569.7642822265625,386.5871887207031,0.8268329501152039
85.jpg,2,1086.868408203125,915.9277954101562,1185.603759765625,1038.66552734375,0.8256732225418091
85.jpg,2,1477.9622802734375,781.9649047851562,1621.43994140625,945.632080078125,0.8125960826873779
85.jpg,2,758.5626220703125,384.8482360839844,861.0291137695312,524.378662109375,0.8122896552085876
85.jpg,2,339.9251403808594,350.546630859375,483.65093994140625,481.956298828125,0.8076045513153076
85.jpg,2,1576.24072265625,180.47781372070312,1712.82275390625,398.8803405761719,0.8072801828384399
85.jpg,2,866.6453247070312,74.22535705566406,1093.9912109375,241.27853393554688,0.7977038025856018
85.jpg,2,1034.07080078125,203.33042907714844,1133.197509765625,294.960693359375,0.7710959911346436
85.jpg,2,696.0759887695312,936.7117309570312,943.115478515625,1078.08642578125,0.7524484395980835
85.jpg,2,1043.9287109375,986.07421875,1145.729248046875,1079.4385986328125,0.7479557394981384
85.jpg,2,1198.8255615234375,130.62025451660156,1302.439453125,277.6624755859375,0.7405728697776794
85.jpg,2,1157.4453125,973.6785278320312,1263.7452392578125,1078.21484375,0.7374436855316162
85.jpg,2,1291.2041015625,804.7739868164062,1437.662109375,1028.79736328125,0.7321582436561584
85.jpg,2,1128.5511474609375,417.6645812988281,1335.815673828125,633.1707763671875,0.7033675312995911
85.jpg,2,1288.062744140625,49.606956481933594,1415.41455078125,214.4073486328125,0.7030487656593323
85.jpg,2,365.09393310546875,746.829833984375,458.8031005859375,863.44287109375,0.5927472114562988
85.jpg,2,954.1243286132812,942.8629760742188,1081.570068359375,1062.773193359375,0.5633291602134705
85.jpg,2,976.74462890625,619.084716796875,1112.6407470703125,744.0737915039062,0.5625140070915222
85.jpg,2,1169.7542724609375,236.0790252685547,1320.1376953125,427.87982177734375,0.5576213598251343
85.jpg,2,1049.8148193359375,276.7142333984375,1163.9136962890625,461.8515930175781,0.5367311239242554
85.jpg,2,0.0,909.9483032226562,172.75967407226562,1078.859130859375,0.5015037059783936
85.jpg,2,151.4422149658203,596.3270263671875,339.0251770019531,847.4862060546875,0.45461830496788025
85.jpg,2,1735.207763671875,35.177490234375,1849.01220703125,190.66256713867188,0.4523611068725586
85.jpg,2,198.363037109375,0.45261383056640625,380.1789855957031,168.5001983642578,0.44889122247695923
85.jpg,2,1286.7454833984375,46.322120666503906,1495.048095703125,211.25852966308594,0.4219696521759033
85.jpg,2,1654.44873046875,532.5975341796875,1920.0,896.29052734375,0.39021986722946167
85.jpg,2,1224.22607421875,12.732673645019531,1331.760009765625,122.29524993896484,0.3672301769256592
85.jpg,2,620.6976928710938,372.03900146484375,708.0635375976562,451.66497802734375,0.3600153923034668
85.jpg,2,616.55078125,201.6693878173828,729.5938720703125,400.3301696777344,0.3590570390224457
85.jpg,2,516.272705078125,731.5689697265625,668.76025390625,873.4209594726562,0.35298952460289
85.jpg,2,1015.7794189453125,26.2778377532959,1157.18701171875,142.11090087890625,0.346358060836792
85.jpg,2,528.6546020507812,955.0467529296875,639.91259765625,1045.8887939453125,0.3060044050216675
85.jpg,2,868.96728515625,49.748435974121094,1157.796142578125,238.56825256347656,0.2896457314491272
86.jpg,2,1383.1849365234375,522.3488159179688,1456.51171875,639.6412353515625,0.880855143070221
86.jpg,2,1262.5721435546875,382.2049255371094,1428.811767578125,583.0289306640625,0.8328839540481567
86.jpg,2,3.49456787109375,824.3907470703125,295.01861572265625,1020.8787841796875,0.8162944316864014
86.jpg,2,663.768798828125,879.3543090820312,921.3037109375,1020.4639892578125,0.795189619064331
86.jpg,2,943.3663330078125,30.368688583374023,1055.949462890625,148.640625,0.7870347499847412
86.jpg,2,1.9515609741210938,401.97607421875,245.351806640625,711.177734375,0.7848134636878967
86.jpg,2,1271.3990478515625,568.205078125,1412.6015625,701.4820556640625,0.7811952829360962
86.jpg,2,0.0283355712890625,682.8046875,159.49632263183594,896.9761962890625,0.7797224521636963
86.jpg,2,651.440673828125,741.4714965820312,837.1964111328125,932.7661743164062,0.7737907767295837
86.jpg,2,970.532958984375,171.21066284179688,1103.066162109375,299.20794677734375,0.7383931875228882
86.jpg,2,1325.548583984375,265.77960205078125,1437.4381103515625,383.2308349609375,0.7347614169120789
86.jpg,2,698.8006591796875,277.4416809082031,783.8563232421875,380.498291015625,0.7007148861885071
86.jpg,2,545.3523559570312,158.62966918945312,799.5426635742188,456.7734375,0.6865161061286926
86.jpg,2,843.2627563476562,318.638916015625,944.16796875,450.38592529296875,0.6627578735351562
86.jpg,2,417.5735778808594,382.64764404296875,526.7125244140625,582.9872436523438,0.6596415042877197
86.jpg,2,1096.5113525390625,634.4011840820312,1244.7784423828125,883.292724609375,0.6276839375495911
86.jpg,2,1135.4892578125,275.8431396484375,1203.631103515625,387.7882080078125,0.6231083869934082
86.jpg,2,843.2023315429688,805.0667724609375,918.9195556640625,905.2348022460938,0.6194425225257874
86.jpg,2,1799.1943359375,427.3748474121094,1920.0,808.1541748046875,0.6131196022033691
86.jpg,2,1154.6878662109375,27.330018997192383,1356.49169921875,214.77276611328125,0.605910062789917
86.jpg,2,978.9254150390625,575.6138305664062,1085.1771240234375,686.5469970703125,0.605186939239502
86.jpg,2,916.662353515625,895.732177734375,1036.7498779296875,1008.8565673828125,0.5655550956726074
86.jpg,2,1378.9200439453125,121.17750549316406,1489.837646484375,252.55673217773438,0.559118926525116
86.jpg,2,1040.568359375,639.7523803710938,1104.34033203125,756.8007202148438,0.5590077042579651
86.jpg,2,953.8212890625,250.88392639160156,1048.11328125,368.0975341796875,0.5342522859573364
86.jpg,2,896.862548828125,337.02392578125,1041.0426025390625,525.8204345703125,0.517607569694519
86.jpg,2,1720.61083984375,34.785919189453125,1903.026611328125,261.77874755859375,0.5139281749725342
86.jpg,2,1445.44091796875,557.1907348632812,1566.7109375,676.3517456054688,0.5053041577339172
86.jpg,2,898.2171020507812,335.7448425292969,1028.46142578125,472.7436218261719,0.4949144423007965
86.jpg,2,1287.343994140625,108.52391052246094,1390.4189453125,276.1429138183594,0.4741334617137909
86.jpg,2,836.2780151367188,691.123291015625,976.1112670898438,823.334716796875,0.4679523706436157
86.jpg,2,895.7488403320312,812.080322265625,949.5719604492188,926.3900146484375,0.4236062169075012
86.jpg,2,845.3214111328125,103.71480560302734,958.46923828125,234.38613891601562,0.39083656668663025
86.jpg,2,1681.3326416015625,599.611083984375,1811.715087890625,783.1304931640625,0.37041109800338745
86.jpg,2,1211.744873046875,239.25132751464844,1324.6533203125,351.86016845703125,0.36571449041366577
86.jpg,2,850.44580078125,796.1470947265625,944.3263549804688,908.2476806640625,0.3537185490131378
86.jpg,2,953.4552612304688,244.99090576171875,1034.532958984375,350.6375427246094,0.3490278124809265
86.jpg,2,1124.017333984375,365.6615295410156,1239.99560546875,470.9338073730469,0.34532487392425537
86.jpg,2,1493.3673095703125,878.9901123046875,1674.813720703125,1047.0809326171875,0.323017954826355
86.jpg,2,300.30059814453125,852.357421875,559.0966796875,973.5977783203125,0.31871548295021057
86.jpg,2,333.0687561035156,709.6993408203125,414.5130615234375,832.4638671875,0.3146003782749176
86.jpg,2,974.314697265625,983.8324584960938,1067.278076171875,1078.76708984375,0.3107863962650299
86.jpg,2,987.5864868164062,724.9063720703125,1089.423095703125,906.5791015625,0.30528688430786133
86.jpg,2,1097.8795166015625,186.71524047851562,1196.8260498046875,299.5350646972656,0.2882920205593109
86.jpg,2,386.2636413574219,716.672607421875,588.4716796875,932.2831420898438,0.27426213026046753
86.jpg,2,904.3635864257812,920.479248046875,1046.4693603515625,1022.842529296875,0.270839124917984
86.jpg,2,1427.311279296875,659.6504516601562,1537.497314453125,738.7869873046875,0.26757538318634033
86.jpg,2,1437.381103515625,611.7405395507812,1560.6705322265625,694.7484741210938,0.2629891335964203
86.jpg,2,832.2572021484375,37.80916213989258,896.25732421875,115.69657897949219,0.2609221637248993
86.jpg,2,1002.4216918945312,281.31072998046875,1072.788330078125,385.17010498046875,0.25555604696273804
86.jpg,2,1091.482177734375,91.0722427368164,1180.358154296875,187.09164428710938,0.250963419675827
87.jpg,2,0.0,474.9870300292969,146.7965545654297,757.2281494140625,0.9459612965583801
