filename,cls,x1,y1,x2,y2,conf
SMOOVE-17-08-28_23-59-41-55.jpg,2,414.0015564,649.4759521,640.9642334,964.0582275,0.932967782
SMOOVE-17-08-28_23-59-41-55.jpg,2,7.721237183,955.5598755,162.4205627,1080,0.922118902
SMOOVE-17-08-28_23-59-41-55.jpg,2,175.1226196,196.7077332,456.2355652,563.9083252,0.913591504
SMOOVE-17-08-28_23-59-41-55.jpg,2,1624.540283,317.1098022,1920,604.3616943,0.910183132
SMOOVE-17-08-28_23-59-41-55.jpg,2,228.2661896,10.34211159,383.1749878,171.3726654,0.909597099
SMOOVE-17-08-28_23-59-41-55.jpg,2,523.7217407,796.9200439,722.3922729,1015.48645,0.901146054
SMOOVE-17-08-28_23-59-41-55.jpg,2,538.0917969,302.0979004,918.5930176,599.4901123,0.900210977
SMOOVE-17-08-28_23-59-41-55.jpg,2,13.74375916,208.8396606,209.6158905,651.3730469,0.896639466
SMOOVE-17-08-28_23-59-41-55.jpg,2,812.0084839,27.37058258,1086.102783,250.0591278,0.886539698
SMOOVE-17-08-28_23-59-41-55.jpg,2,69.09635925,676.5969238,448.495697,908.9588013,0.879861712
SMOOVE-17-08-28_23-59-41-55.jpg,2,160.2997284,429.8204041,353.7104492,690.9284668,0.870490849
SMOOVE-17-08-28_23-59-41-55.jpg,2,428.9521179,477.9721069,583.8063965,691.2955322,0.854646444
SMOOVE-17-08-28_23-59-41-55.jpg,2,481.2877808,135.1643066,810.1415405,408.0099487,0.849488556
SMOOVE-17-08-28_23-59-41-55.jpg,1,1352.999756,295.8067627,1631.550049,584.3153076,0.820018709
SMOOVE-17-08-28_23-59-41-55.jpg,2,500.7244263,429.0975037,798.4641724,713.6655273,0.81539011
SMOOVE-17-08-28_23-59-41-55.jpg,2,653.7976685,7.844924927,805.6777344,172.9862671,0.779240966
SMOOVE-17-08-28_23-59-41-55.jpg,2,774.5059204,219.6631622,933.7263794,379.7060547,0.748979032
SMOOVE-17-08-28_23-59-41-55.jpg,2,1647.454468,100.5002289,1852.181763,334.4449463,0.741998136
SMOOVE-17-08-28_23-59-41-55.jpg,2,339.6586914,530.8302612,493.0369873,747.2774048,0.661022305
SMOOVE-17-08-28_23-59-41-55.jpg,2,172.6021423,6.052688599,255.6978455,108.6553802,0.648641109
SMOOVE-17-08-28_23-59-41-55.jpg,2,1213.99585,192.7262421,1330.806152,361.9478149,0.642063081
SMOOVE-17-08-28_23-59-41-55.jpg,2,0,775.0656738,106.7410431,995.7989502,0.63426435
SMOOVE-17-08-28_23-59-41-55.jpg,2,1856.211426,852.3685913,1920,1009.878845,0.552482843
SMOOVE-17-08-28_23-59-41-55.jpg,2,145.1536255,916.3115845,293.525238,1079.484741,0.460516334
SMOOVE-17-08-28_23-59-41-55.jpg,2,1044.321899,282.2191772,1249.262695,493.2436523,0.437688887
SMOOVE-17-08-28_23-59-41-55.jpg,2,958.4179688,190.4938202,1061.678711,316.0072021,0.373492688
SMOOVE-17-08-28_23-59-41-55.jpg,2,0,777.6860962,104.1103668,929.7588501,0.364533305
SMOOVE-17-08-28_23-59-41-55.jpg,2,808.7528076,721.7177124,923.1795654,819.5083008,0.336601347
SMOOVE-17-08-28_23-59-41-55.jpg,2,865.5710449,345.39505,954.1706543,457.612793,0.301101387
SMOOVE-17-08-28_23-59-41-55.jpg,2,933.6169434,298.1101685,1033.230225,470.5666809,0.300894886
SMOOVE-17-08-28_23-59-41-55.jpg,2,0,489.129364,59.67211151,803.9490967,0.268981934
SMOOVE-17-08-28_23-59-41-55.jpg,2,414.463501,986.7554932,596.960144,1080,0.262095362
SMOOVE-17-08-29_23-59-37-48.jpg,2,397.8718262,661.1289063,631.6515503,996.8083496,0.951467574
SMOOVE-17-08-29_23-59-37-48.jpg,2,223.7229309,203.2694092,474.31427,552.8704834,0.937090874
SMOOVE-17-08-29_23-59-37-48.jpg,2,31.76211548,201.2911377,236.5393524,638.24646,0.921688199
SMOOVE-17-08-29_23-59-37-48.jpg,2,538.0352173,745.3053589,735.8864746,1013.709778,0.901503861
SMOOVE-17-08-29_23-59-37-48.jpg,2,810.2268066,39.22123718,1070.692505,271.9299316,0.898449957
SMOOVE-17-08-29_23-59-37-48.jpg,2,505.199707,311.9833069,914.6581421,605.0429077,0.884467125
SMOOVE-17-08-29_23-59-37-48.jpg,2,82.50226593,674.5649414,300.5074463,940.3066406,0.884397566
SMOOVE-17-08-29_23-59-37-48.jpg,2,1638.688721,293.2795715,1920,607.3884888,0.878777504
SMOOVE-17-08-29_23-59-37-48.jpg,2,306.7272949,526.6542969,509.2549438,828.5330811,0.86370939
SMOOVE-17-08-29_23-59-37-48.jpg,2,355.091156,104.3915176,567.5831909,301.7960205,0.863393903
SMOOVE-17-08-29_23-59-37-48.jpg,2,1647.052368,85.74043274,1868.139771,337.1408386,0.858466625
SMOOVE-17-08-29_23-59-37-48.jpg,2,153.1204376,434.3525391,340.6052856,766.4428711,0.843783438
SMOOVE-17-08-29_23-59-37-48.jpg,2,1165.001953,163.9710388,1299.160767,362.5473022,0.842916906
SMOOVE-17-08-29_23-59-37-48.jpg,2,1679.537842,497.0937195,1920,813.0687256,0.841263473
SMOOVE-17-08-29_23-59-37-48.jpg,0,1677.277588,664.8442383,1875.919922,908.2970581,0.833947957
SMOOVE-17-08-29_23-59-37-48.jpg,0,844.2800903,426.2189941,1099.539185,775.8647461,0.820215523
SMOOVE-17-08-29_23-59-37-48.jpg,2,439.4823303,471.4054871,571.6635742,696.9468994,0.756740093
SMOOVE-17-08-29_23-59-37-48.jpg,2,506.2376404,460.9209595,786.8807373,715.6341553,0.723423421
SMOOVE-17-08-29_23-59-37-48.jpg,1,1345.597412,306.2028198,1631.557617,605.1911011,0.669575572
SMOOVE-17-08-29_23-59-37-48.jpg,2,231.5422668,9.640205383,373.2815552,148.4311981,0.624079645
SMOOVE-17-08-29_23-59-37-48.jpg,2,1523.413696,206.9832916,1688.765991,374.1234131,0.617404461
SMOOVE-17-08-29_23-59-37-48.jpg,2,512.7596436,34.48791504,716.6992188,187.5665894,0.606676877
SMOOVE-17-08-29_23-59-37-48.jpg,2,0,780.9483032,118.4942932,990.3425903,0.590624034
SMOOVE-17-08-29_23-59-37-48.jpg,2,1016.00647,277.7809448,1248.624023,476.2097778,0.535082161
SMOOVE-17-08-29_23-59-37-48.jpg,2,503.3395386,135.3506012,814.9985352,412.5430298,0.448523432
SMOOVE-17-08-29_23-59-37-48.jpg,2,660.8342285,27.2386322,813.6271362,187.6114655,0.443618059
SMOOVE-17-08-29_23-59-37-48.jpg,2,0,439.974884,75.18688965,787.9613037,0.350996763
SMOOVE-17-08-29_23-59-37-48.jpg,2,1654.996948,5.846054077,1768.87207,132.725647,0.289361298
SMOOVE-17-08-29_23-59-37-48.jpg,2,764.2758789,218.5829315,921.090271,363.4974365,0.284209967
SMOOVE-17-08-29_23-59-37-48.jpg,2,1849.914185,878.0683594,1919.82019,1070.685059,0.255108625
SMOOVE-17-08-31_23-59-36-52.jpg,2,33.17321777,215.7303314,256.8328857,619.6447144,0.926252365
SMOOVE-17-08-31_23-59-36-52.jpg,2,248.41539,209.2689514,466.6334839,553.1849365,0.924246252
SMOOVE-17-08-31_23-59-36-52.jpg,2,1644.20874,315.0796509,1920,565.3914185,0.918807924
SMOOVE-17-08-31_23-59-36-52.jpg,2,520.197998,457.0022278,800.7808228,705.9899902,0.908845842
SMOOVE-17-08-31_23-59-36-52.jpg,2,417.0734253,406.3883057,582.9603882,692.4585571,0.904017091
SMOOVE-17-08-31_23-59-36-52.jpg,2,618.9054565,0,804.4641724,177.9288025,0.899864972
SMOOVE-17-08-31_23-59-36-52.jpg,2,522.8969727,752.0599365,724.6195068,1002.229431,0.897640646
SMOOVE-17-08-31_23-59-36-52.jpg,2,1683.250488,508.2409058,1920,808.2705078,0.895012259
SMOOVE-17-08-31_23-59-36-52.jpg,0,1703.549316,753.9730225,1902.471191,1010.452881,0.888721049
SMOOVE-17-08-31_23-59-36-52.jpg,2,1010.439087,281.289917,1240.163696,479.9575195,0.883194029
SMOOVE-17-08-31_23-59-36-52.jpg,2,380.9353638,674.27771,597.3352051,1015.404175,0.879101574
SMOOVE-17-08-31_23-59-36-52.jpg,2,140.8642578,448.2366028,345.7507629,699.8277588,0.878110707
SMOOVE-17-08-31_23-59-36-52.jpg,2,233.9625244,5.802160263,382.7938232,163.1187286,0.859241307
SMOOVE-17-08-31_23-59-36-52.jpg,2,1631.671631,116.1577911,1857.557861,326.5441589,0.859044552
SMOOVE-17-08-31_23-59-36-52.jpg,2,182.1907654,663.1397095,414.2520447,903.126709,0.858674824
SMOOVE-17-08-31_23-59-36-52.jpg,2,1154.768188,212.9739075,1325.603027,369.8188477,0.85325557
SMOOVE-17-08-31_23-59-36-52.jpg,2,533.6715088,317.6031494,925.5360718,587.522583,0.850168228
SMOOVE-17-08-31_23-59-36-52.jpg,2,386.0139771,28.89502716,574.1015625,281.1585693,0.849186659
SMOOVE-17-08-31_23-59-36-52.jpg,2,486.5202026,124.0037689,806.8392334,353.5210876,0.844204962
SMOOVE-17-08-31_23-59-36-52.jpg,2,822.2338257,20.5990448,1069.787354,264.7844238,0.821243703
SMOOVE-17-08-31_23-59-36-52.jpg,2,343.5592651,517.3035889,495.2816772,745.0606689,0.815799057
SMOOVE-17-08-31_23-59-36-52.jpg,2,75.37854767,680.5272827,211.9544678,902.1580811,0.800927997
SMOOVE-17-08-31_23-59-36-52.jpg,2,1696.274414,13.50022888,1821.476074,161.2398682,0.794686556
SMOOVE-17-08-31_23-59-36-52.jpg,2,0.0050354,957.7810059,135.2939606,1080,0.75670898
SMOOVE-17-08-31_23-59-36-52.jpg,2,1520.17334,202.4234619,1673.442871,354.5618896,0.727884233
SMOOVE-17-08-31_23-59-36-52.jpg,2,760.1800537,205.7617493,921.6399536,371.7475891,0.724026501
SMOOVE-17-08-31_23-59-36-52.jpg,2,0,776.4266968,122.9198456,909.1067505,0.71466285
SMOOVE-17-08-31_23-59-36-52.jpg,1,1354.320313,296.451355,1631.23938,538.6708984,0.702469051
SMOOVE-17-08-31_23-59-36-52.jpg,2,0,634.6448364,73.65428162,816.1448975,0.610159039
SMOOVE-17-08-31_23-59-36-52.jpg,2,174.3110046,6.955570221,260.5747681,101.1368256,0.60968709
SMOOVE-17-08-31_23-59-36-52.jpg,0,760.3046875,607.0249023,905.1135254,775.0387573,0.496147513
SMOOVE-17-08-31_23-59-36-52.jpg,2,0,778.1819458,122.462738,968.2635498,0.474054992
SMOOVE-17-08-31_23-59-36-52.jpg,2,1844.939209,905.6907349,1920,1058.757324,0.414476991
SMOOVE-17-08-31_23-59-36-52.jpg,2,829.9766235,723.9785767,925.3709106,816.6240234,0.39099133
SMOOVE-17-08-31_23-59-36-52.jpg,2,1449.982056,615.2974243,1725.382324,890.4224854,0.348271966
SMOOVE-17-08-31_23-59-36-52.jpg,2,109.0492554,944.1026001,275.2446289,1072.463623,0.308689326
SMOOVE-17-09-01_23-59-37-48.jpg,2,239.3985901,212.3984985,457.6520691,556.5056763,0.95369339
SMOOVE-17-09-01_23-59-37-48.jpg,2,833.7700195,350.1110229,958.2817383,473.7702026,0.934461355
SMOOVE-17-09-01_23-59-37-48.jpg,2,294.3809509,524.1177979,460.6755066,850.1196899,0.925747395
SMOOVE-17-09-01_23-59-37-48.jpg,2,1643.690186,309.4226074,1920,580.6576538,0.922076643
SMOOVE-17-09-01_23-59-37-48.jpg,2,517.1558838,492.7931213,791.4317627,721.7564697,0.918818772
SMOOVE-17-09-01_23-59-37-48.jpg,2,1683.043213,510.5979309,1920,840.8378906,0.91353339
SMOOVE-17-09-01_23-59-37-48.jpg,2,403.2403564,643.3247681,622.100647,958.0316162,0.911491871
SMOOVE-17-09-01_23-59-37-48.jpg,2,38.70110321,215.4385986,257.4281006,608.8779297,0.905571818
SMOOVE-17-09-01_23-59-37-48.jpg,2,520.4827881,763.3212891,719.2417603,1038.665527,0.902212441
SMOOVE-17-09-01_23-59-37-48.jpg,2,412.3173218,417.2612915,572.8789063,689.2932129,0.899376214
SMOOVE-17-09-01_23-59-37-48.jpg,2,1696.256104,12.28696632,1827.842285,159.3991699,0.898219287
SMOOVE-17-09-01_23-59-37-48.jpg,1,1355.105957,303.9232788,1616.867432,519.8498535,0.889834642
SMOOVE-17-09-01_23-59-37-48.jpg,2,359.5967407,64.60939026,574.1714478,274.7005005,0.885873675
SMOOVE-17-09-01_23-59-37-48.jpg,2,414.9038086,945.2592773,591.9191895,1079.767456,0.874578595
SMOOVE-17-09-01_23-59-37-48.jpg,2,92.59295654,679.8225098,295.8139343,937.4969482,0.874447227
SMOOVE-17-09-01_23-59-37-48.jpg,2,1180.391235,204.767395,1317.969727,376.6862793,0.870692253
SMOOVE-17-09-01_23-59-37-48.jpg,2,490.2865906,317.3682251,896.777832,611.1325684,0.868688643
SMOOVE-17-09-01_23-59-37-48.jpg,2,758.3815918,213.1482239,918.880249,383.107666,0.859595537
SMOOVE-17-09-01_23-59-37-48.jpg,2,1644.767578,121.6570435,1874.685059,320.2327271,0.859516442
SMOOVE-17-09-01_23-59-37-48.jpg,2,779.6072388,38.04226685,1066.798584,261.0407715,0.856931686
SMOOVE-17-09-01_23-59-37-48.jpg,0,1664.115234,773.1295166,1884.861328,1068.316406,0.847908556
SMOOVE-17-09-01_23-59-37-48.jpg,2,619.7161865,5.142402649,780.1340332,195.0444031,0.820474625
SMOOVE-17-09-01_23-59-37-48.jpg,2,130.6066284,444.9171753,317.3104553,740.8116455,0.805762172
SMOOVE-17-09-01_23-59-37-48.jpg,2,0,775.2618408,120.1727829,917.3764648,0.789898694
SMOOVE-17-09-01_23-59-37-48.jpg,2,230.5991364,6.793413162,378.0544434,161.9845581,0.772004485
SMOOVE-17-09-01_23-59-37-48.jpg,2,177.7021027,1.041140556,258.1211243,92.9287262,0.761274993
SMOOVE-17-09-01_23-59-37-48.jpg,2,921.2111206,423.3986206,1082.020386,595.1945801,0.728126705
SMOOVE-17-09-01_23-59-37-48.jpg,2,1048.799194,269.6503296,1252.355347,491.7509155,0.666721463
SMOOVE-17-09-01_23-59-37-48.jpg,2,1521.994385,214.2908936,1676.09375,342.5732117,0.644030809
SMOOVE-17-09-01_23-59-37-48.jpg,2,506.5894775,158.6993408,783.1060181,375.9609375,0.629321992
SMOOVE-17-09-01_23-59-37-48.jpg,2,557.8756104,44.55212402,649.0628662,172.7407837,0.628641188
SMOOVE-17-09-01_23-59-37-48.jpg,2,1.309993744,871.9764404,135.9732208,972.4504395,0.46338588
SMOOVE-17-09-01_23-59-37-48.jpg,2,0,469.9109802,81.27638245,793.6953125,0.433108926
SMOOVE-17-09-01_23-59-37-48.jpg,2,0,658.9692383,73.4585495,811.2211304,0.393685788
SMOOVE-17-09-01_23-59-37-48.jpg,2,1857.746704,140.8494873,1919.609985,301.0189819,0.387849391
SMOOVE-17-09-01_23-59-37-48.jpg,2,0,943.2453003,89.51361084,1057.321533,0.3701289
SMOOVE-17-09-01_23-59-37-48.jpg,2,813.060791,714.626709,924.7553101,815.7786865,0.362610281
SMOOVE-17-09-01_23-59-37-48.jpg,2,937.5518799,165.2055359,1049.733887,300.7249756,0.319675416
SMOOVE-17-09-02_23-59-36-40.jpg,2,266.5367432,212.9181519,483.6040649,496.295105,0.937823057
SMOOVE-17-09-02_23-59-36-40.jpg,2,394.4996338,645.2659912,639.2757568,969.7894287,0.937684596
SMOOVE-17-09-02_23-59-36-40.jpg,2,486.2758484,761.6123657,718.5059814,1075.130615,0.929254413
SMOOVE-17-09-02_23-59-36-40.jpg,2,1683.170654,508.6094055,1919.896729,816.7686768,0.92710197
SMOOVE-17-09-02_23-59-36-40.jpg,2,79.04772949,679.0008545,276.1727295,929.0978394,0.925463319
SMOOVE-17-09-02_23-59-36-40.jpg,2,23.77045441,248.1006775,283.3086243,622.4041748,0.911050618
SMOOVE-17-09-02_23-59-36-40.jpg,2,790.3249512,34.40808105,1055.067871,248.9206543,0.910406351
SMOOVE-17-09-02_23-59-36-40.jpg,2,1647.366577,321.2887878,1920,569.1489258,0.906610072
SMOOVE-17-09-02_23-59-36-40.jpg,2,156.930481,441.8249817,350.6499329,764.5141602,0.903481185
SMOOVE-17-09-02_23-59-36-40.jpg,2,488.3493347,314.3009949,913.699707,616.6531982,0.897844493
SMOOVE-17-09-02_23-59-36-40.jpg,2,833.4735718,326.4533997,974.6658325,470.642395,0.891210437
SMOOVE-17-09-02_23-59-36-40.jpg,1,1352.229004,302.3839417,1624.785156,514.5126343,0.887609363
SMOOVE-17-09-02_23-59-36-40.jpg,2,426.3621826,423.6252441,580.0943604,689.1677246,0.886523485
SMOOVE-17-09-02_23-59-36-40.jpg,2,230.295639,5.083740234,380.6224976,164.1244812,0.8632918
SMOOVE-17-09-02_23-59-36-40.jpg,2,531.0179443,499.9581299,806.7608643,730.5097046,0.86264807
SMOOVE-17-09-02_23-59-36-40.jpg,2,1676.18811,129.9220581,1853.59314,344.0779419,0.855856895
SMOOVE-17-09-02_23-59-36-40.jpg,2,353.3162231,0,501.7391052,205.8175049,0.839881063
SMOOVE-17-09-02_23-59-36-40.jpg,2,1044.366577,300.7914429,1244.516968,487.8199768,0.826647162
SMOOVE-17-09-02_23-59-36-40.jpg,2,767.7861328,207.2403259,927.9993896,386.4387817,0.814820707
SMOOVE-17-09-02_23-59-36-40.jpg,2,0,842.5177002,150.5136261,1038.818848,0.812897205
SMOOVE-17-09-02_23-59-36-40.jpg,2,1180.431152,201.2137756,1321.734375,370.6989441,0.810369611
SMOOVE-17-09-02_23-59-36-40.jpg,0,1660.601318,672.2768555,1875.21582,938.3946533,0.804957032
SMOOVE-17-09-02_23-59-36-40.jpg,2,361.1855469,592.2459717,503.3442078,728.776062,0.788994849
SMOOVE-17-09-02_23-59-36-40.jpg,2,174.1701965,0.906826973,259.7345581,93.23217773,0.762352526
SMOOVE-17-09-02_23-59-36-40.jpg,0,860.7147217,493.6690979,1050.783203,759.3525391,0.74871254
SMOOVE-17-09-02_23-59-36-40.jpg,2,654.0692139,9.106893539,798.5244141,159.2434387,0.727995276
SMOOVE-17-09-02_23-59-36-40.jpg,2,529.0141602,201.271225,765.2246094,361.7727051,0.647944868
SMOOVE-17-09-02_23-59-36-40.jpg,2,0,704.1973267,85.30687714,878.9794922,0.645963848
SMOOVE-17-09-02_23-59-36-40.jpg,2,1863.03186,904.6976318,1919.974731,1022.437622,0.636780262
SMOOVE-17-09-02_23-59-36-40.jpg,2,407.8612976,999.7825928,522.1383057,1080,0.535423219
SMOOVE-17-09-02_23-59-36-40.jpg,2,0,478.2984924,82.64382935,719.8618164,0.524064302
SMOOVE-17-09-02_23-59-36-40.jpg,2,1704.870117,12.03678131,1825.406982,174.7443237,0.497153074
SMOOVE-17-09-02_23-59-36-40.jpg,2,917.9699707,241.4594879,985.0429688,342.182251,0.412491292
SMOOVE-17-09-02_23-59-36-40.jpg,2,1859.031006,129.3877716,1919.928955,313.0462036,0.334229231
SMOOVE-17-09-02_23-59-36-40.jpg,2,488.9981689,59.56159973,803.4633179,254.5652618,0.327275217
SMOOVE-17-09-02_23-59-36-40.jpg,2,477.4067383,38.20919037,676.8199463,213.7819519,0.255998552
SMOOVE-17-09-03_23-59-38-58.jpg,2,476.7428284,740.822876,711.4710693,1060.384399,0.944724023
SMOOVE-17-09-03_23-59-38-58.jpg,2,156.7370605,437.1796875,354.7729187,738.7322388,0.932537436
SMOOVE-17-09-03_23-59-38-58.jpg,2,272.1704102,215.1228638,498.7854309,523.0446777,0.925304174
SMOOVE-17-09-03_23-59-38-58.jpg,2,614.1119385,9.057106018,765.2076416,204.1150818,0.924743056
SMOOVE-17-09-03_23-59-38-58.jpg,2,1623.968018,308.9093018,1920,582.0213623,0.913801491
SMOOVE-17-09-03_23-59-38-58.jpg,2,31.71977234,221.9112854,298.364563,602.1051025,0.911459088
SMOOVE-17-09-03_23-59-38-58.jpg,2,81.61196136,676.543457,301.1983948,941.4402466,0.908081889
SMOOVE-17-09-03_23-59-38-58.jpg,2,508.8914795,336.6479187,922.7243652,624.0449219,0.903428853
SMOOVE-17-09-03_23-59-38-58.jpg,2,1678.405518,493.5990601,1920,839.9564209,0.886414289
SMOOVE-17-09-03_23-59-38-58.jpg,1,1346.615723,286.4238586,1616.835938,544.7473755,0.875574529
SMOOVE-17-09-03_23-59-38-58.jpg,2,350.1754761,503.3885193,521.6190186,732.4096069,0.863232255
SMOOVE-17-09-03_23-59-38-58.jpg,2,527.7194824,483.5299988,814.9989624,726.1938477,0.862280488
SMOOVE-17-09-03_23-59-38-58.jpg,2,175.2362823,6.158260345,266.9499207,105.4661407,0.848771036
SMOOVE-17-09-03_23-59-38-58.jpg,2,1584.905029,237.1038208,1714.498047,393.2969055,0.833912015
SMOOVE-17-09-03_23-59-38-58.jpg,2,858.3713379,328.1932983,980.0756836,476.0336609,0.831592262
SMOOVE-17-09-03_23-59-38-58.jpg,2,345.1196899,6.543388367,513.0368652,206.9859009,0.827750564
SMOOVE-17-09-03_23-59-38-58.jpg,2,1660.01001,120.6857986,1882.484619,326.3120117,0.823916495
SMOOVE-17-09-03_23-59-38-58.jpg,0,1688.447754,789.9589233,1877.200195,1051.273315,0.818704367
SMOOVE-17-09-03_23-59-38-58.jpg,2,523.8404541,152.9723206,683.8867188,351.3126831,0.806000948
SMOOVE-17-09-03_23-59-38-58.jpg,2,241.7775421,4.72542572,378.7861328,151.6751862,0.790500522
SMOOVE-17-09-03_23-59-38-58.jpg,2,431.0609436,389.9171448,578.9939575,671.0898438,0.787100077
SMOOVE-17-09-03_23-59-38-58.jpg,2,755.7935181,34.31085205,970.5941162,224.512619,0.715377986
SMOOVE-17-09-03_23-59-38-58.jpg,2,464.2026978,140.1827087,562.8346558,300.7541199,0.698927402
SMOOVE-17-09-03_23-59-38-58.jpg,2,482.4860229,52.00914764,634.9442139,190.6277161,0.678934276
SMOOVE-17-09-03_23-59-38-58.jpg,2,670.3031006,149.3241577,888.1945801,383.3547363,0.675289989
SMOOVE-17-09-03_23-59-38-58.jpg,2,1862.452515,876.2431641,1920,1063.455811,0.575025976
SMOOVE-17-09-03_23-59-38-58.jpg,2,0,832.8711548,127.0828552,1051.1521,0.560864031
SMOOVE-17-09-03_23-59-38-58.jpg,2,0,711.9867554,83.61415863,881.7440186,0.554638684
SMOOVE-17-09-03_23-59-38-58.jpg,2,0,526.0825195,104.7087936,732.6912842,0.536435783
SMOOVE-17-09-03_23-59-38-58.jpg,2,0,847.6089478,174.2137299,1057.62207,0.517535031
SMOOVE-17-09-03_23-59-38-58.jpg,2,0,831.3969727,109.7807693,986.4400635,0.437785029
SMOOVE-17-09-03_23-59-38-58.jpg,2,1012.12262,286.8302612,1275.439697,488.8127747,0.40116933
SMOOVE-17-09-03_23-59-38-58.jpg,2,866.0344238,214.80336,971.3603516,343.1621094,0.308789283
SMOOVE-17-09-04_23-59-32-89.jpg,2,449.4944458,781.6710205,717.7653809,1075.857666,0.948034644
SMOOVE-17-09-04_23-59-32-89.jpg,2,274.9187622,246.5983429,494.4467468,539.9996948,0.93127507
SMOOVE-17-09-04_23-59-32-89.jpg,2,1670.727905,526.0646973,1919.561279,862.8120117,0.92352879
SMOOVE-17-09-04_23-59-32-89.jpg,2,161.8644562,459.6836243,347.0807495,795.3682861,0.918112457
SMOOVE-17-09-04_23-59-32-89.jpg,2,80.94756317,710.2142944,294.6794434,976.3621216,0.916342735
SMOOVE-17-09-04_23-59-32-89.jpg,2,1645.888672,356.9213562,1920,603.614624,0.915088177
SMOOVE-17-09-04_23-59-32-89.jpg,2,16.65463257,264.0548401,286.0990601,637.6343994,0.913876534
SMOOVE-17-09-04_23-59-32-89.jpg,2,243.1613617,0,380.2354126,193.3250427,0.912452459
SMOOVE-17-09-04_23-59-32-89.jpg,2,426.738739,447.2927856,580.3394775,733.7723389,0.886292696
SMOOVE-17-09-04_23-59-32-89.jpg,2,617.1990967,196.1503601,878.7536621,429.4180298,0.880305767
SMOOVE-17-09-04_23-59-32-89.jpg,2,516.8300781,382.2006226,915.5740356,648.8492432,0.86585182
SMOOVE-17-09-04_23-59-32-89.jpg,2,0,855.7519531,113.4261246,983.4379883,0.863705039
SMOOVE-17-09-04_23-59-32-89.jpg,2,355.1795349,3.098052979,515.3754272,235.7793732,0.851644337
SMOOVE-17-09-04_23-59-32-89.jpg,2,336.9477234,537.6461182,498.9724731,788.3344727,0.823849678
SMOOVE-17-09-04_23-59-32-89.jpg,2,522.762207,527.4783325,805.3824463,744.277771,0.822762549
SMOOVE-17-09-04_23-59-32-89.jpg,2,657.604248,48.83827972,800.1169434,214.7238464,0.774014056
SMOOVE-17-09-04_23-59-32-89.jpg,1,1349.794678,322.0826721,1632.583984,582.1151733,0.764782012
SMOOVE-17-09-04_23-59-32-89.jpg,2,1613.835938,279.2729797,1730.132813,428.6651001,0.755630136
SMOOVE-17-09-04_23-59-32-89.jpg,2,166.4223633,5.381069183,271.9313049,146.0523682,0.750896513
SMOOVE-17-09-04_23-59-32-89.jpg,2,1000.582642,310.7972412,1229.160156,518.0065918,0.735336244
SMOOVE-17-09-04_23-59-32-89.jpg,2,1709.615479,14.4074707,1828.374756,199.4482269,0.715243161
SMOOVE-17-09-04_23-59-32-89.jpg,2,832.2775269,98.94511414,1121.479004,313.7360229,0.70560956
SMOOVE-17-09-04_23-59-32-89.jpg,2,1659.936279,166.155304,1862.237305,356.0166321,0.69621855
SMOOVE-17-09-04_23-59-32-89.jpg,2,0,930.3378296,165.6901245,1061.239746,0.684059799
SMOOVE-17-09-04_23-59-32-89.jpg,2,794.7687988,150.6760101,983.526001,314.3163757,0.673296571
SMOOVE-17-09-04_23-59-32-89.jpg,2,872.4587402,406.891571,992.7337646,519.8625488,0.663625956
SMOOVE-17-09-04_23-59-32-89.jpg,2,474.0011902,74.61349487,682.3964844,248.9366913,0.644764185
SMOOVE-17-09-04_23-59-32-89.jpg,2,0.022882462,727.9468384,78.34298706,906.4248047,0.589742005
SMOOVE-17-09-04_23-59-32-89.jpg,2,1181.316406,246.1049194,1308.145508,389.5235596,0.467105538
SMOOVE-17-09-04_23-59-32-89.jpg,2,1039.396484,127.4270782,1177.050049,325.7440186,0.383731604
SMOOVE-17-09-04_23-59-32-89.jpg,2,0,535.4199219,71.92597961,774.4385986,0.357447684
SMOOVE-17-09-04_23-59-32-89.jpg,2,0,433.5922852,71.53599548,776.4521484,0.35401544
SMOOVE-17-09-04_23-59-32-89.jpg,2,490.5996094,194.0011597,650.9255371,398.3934631,0.332421511
SMOOVE-17-09-05_23-59-31-34.jpg,2,1180.620239,237.0057678,1315.108276,400.9319458,0.960245848
SMOOVE-17-09-05_23-59-31-34.jpg,2,464.4721069,712.2515869,698.7991943,1080,0.95357883
SMOOVE-17-09-05_23-59-31-34.jpg,2,108.7837143,465.7163086,359.0237427,797.5900269,0.933091879
